# KOTZEBUE_AIRPORT
# Cumulative degree days > 25 starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 2019
#
135,182.50,136.00,59.00,310.00,34.50,8.00,55.50,71.50,267.50,106.50,145.50,171.50,31.00,91.50,86.00,210.00,148.50,214.50,146.50,42.00,23.50,29.50,110.50,198.50,318.00,187.00,40.50,11.50,182.50,142.00,83.00,83.50,11.00,13.50,292.50,164.50,214.50,220.00,187.50,199.50,143.50,89.50,46.00,66.00,56.65
136,197.00,137.50,65.50,330.50,47.00,8.00,58.00,85.00,275.50,106.50,164.50,173.00,31.00,109.00,90.00,227.00,161.00,226.50,158.50,46.00,29.00,31.50,116.50,204.00,339.50,192.50,53.50,25.00,189.00,148.00,88.50,91.00,12.50,13.50,306.00,182.00,230.50,233.50,194.50,219.50,152.00,96.50,53.50,74.00,65.34
137,213.00,139.00,73.50,346.50,63.00,13.50,61.50,102.50,288.00,111.50,185.50,178.00,31.00,126.50,98.00,247.00,169.50,241.00,172.00,56.50,37.00,31.50,126.00,212.50,358.50,197.00,70.00,31.00,195.50,161.50,96.00,104.00,22.50,13.50,313.50,200.50,253.00,242.50,205.00,234.00,157.00,97.50,63.00,79.00,75.03
138,235.00,144.00,77.50,363.50,76.00,19.50,64.00,121.50,299.50,123.00,207.00,182.00,31.00,139.50,113.00,259.50,175.00,257.50,189.50,72.50,39.50,31.50,142.50,221.50,373.00,199.00,80.50,34.00,204.00,172.00,104.50,120.00,37.00,13.50,318.50,219.50,272.00,250.50,219.00,251.00,159.50,103.50,69.00,83.00,84.67
139,259.50,165.50,81.50,368.50,82.00,22.50,64.00,136.00,305.00,127.00,227.00,185.50,40.00,160.00,129.50,264.50,180.50,275.00,210.50,92.00,39.50,31.50,165.00,232.50,386.00,202.00,92.00,35.50,210.50,184.50,110.00,137.50,50.50,19.50,325.00,241.50,290.50,260.00,235.50,268.00,162.00,110.50,74.50,97.50,95.96
140,272.00,187.00,84.00,372.00,87.00,25.00,68.00,155.50,311.50,136.50,240.50,194.50,49.00,172.00,144.50,275.00,181.00,290.00,227.50,106.00,39.50,31.50,189.50,241.00,399.50,207.00,102.50,37.00,216.50,194.50,116.00,155.00,58.00,28.00,335.00,264.00,312.00,268.00,253.00,286.00,177.00,123.50,80.50,106.00,106.91
141,283.00,207.00,85.50,384.00,90.50,35.50,68.00,177.50,316.50,145.50,254.00,203.50,56.00,186.00,165.00,289.50,181.00,298.00,242.50,121.50,39.50,31.50,219.00,249.00,412.50,211.50,109.50,43.00,220.50,206.50,120.00,175.00,72.00,39.00,347.00,281.50,332.50,272.50,264.50,298.50,191.50,143.50,89.00,117.50,117.63
142,293.00,225.00,87.50,399.00,93.50,43.50,69.50,201.50,319.50,153.00,265.00,209.00,65.50,202.50,182.00,301.50,187.00,305.50,256.00,129.00,39.50,31.50,249.50,259.00,430.00,215.00,115.00,53.00,222.50,219.50,122.00,195.00,85.50,51.00,354.50,302.00,351.50,284.00,273.50,315.50,197.50,159.50,99.50,134.50,128.47
143,302.50,239.50,91.50,403.50,97.50,52.50,72.50,218.00,323.50,157.50,275.50,217.00,73.50,221.00,198.00,321.50,206.00,312.50,268.50,133.50,39.50,31.50,277.00,265.00,448.00,219.50,121.00,62.50,235.00,229.00,124.50,215.00,96.00,63.00,362.00,331.00,368.00,298.00,281.00,332.00,201.50,173.00,110.50,145.50,139.97
144,315.00,258.50,94.50,404.00,103.00,73.00,76.50,227.00,326.50,160.50,290.00,225.50,80.00,235.50,207.50,341.50,226.50,326.00,288.50,136.00,39.50,31.50,299.00,270.50,471.00,234.50,133.50,70.50,258.50,241.50,129.00,241.50,105.50,73.50,368.50,356.00,383.00,314.50,289.00,342.50,217.50,186.00,120.50,151.50,152.37
145,339.50,273.00,98.50,408.00,103.50,91.00,81.50,238.50,334.00,170.50,313.50,233.50,89.00,249.50,214.50,362.00,238.50,352.50,304.00,140.00,44.50,37.00,325.50,276.50,488.00,258.50,146.50,79.50,276.50,251.00,136.50,268.00,112.00,88.50,379.00,377.00,397.50,327.00,299.00,351.50,233.50,199.50,139.00,161.00,165.58
146,364.00,282.00,112.00,409.50,108.00,100.50,85.00,247.00,346.00,185.50,336.00,240.00,97.50,269.00,221.50,372.50,246.00,378.50,320.00,144.50,53.00,44.00,359.00,287.50,500.00,283.50,156.00,86.00,293.50,259.00,157.00,278.50,118.00,103.50,392.00,400.00,413.50,340.50,308.00,369.00,255.50,207.50,157.50,175.50,178.96
147,387.50,289.00,132.00,410.50,112.50,107.00,87.50,252.50,355.50,203.00,359.00,249.00,103.50,287.50,228.50,380.00,253.50,394.00,338.00,148.00,60.50,44.50,386.00,295.00,510.00,308.00,172.00,92.00,305.50,266.00,171.00,286.50,127.50,114.00,408.50,424.50,430.50,357.50,318.50,387.50,275.00,216.50,171.00,183.50,191.25
148,404.50,299.00,147.00,426.00,112.50,120.00,98.00,258.50,363.50,220.00,388.00,257.00,109.00,313.00,241.00,387.50,272.00,410.00,354.00,156.00,70.00,47.50,406.00,303.50,517.50,319.50,178.50,97.50,317.50,274.00,182.00,295.50,137.00,121.50,428.50,443.00,450.50,373.50,330.50,407.50,291.50,223.00,177.00,187.50,203.42
149,419.00,311.00,160.50,457.00,113.50,127.00,118.50,265.00,373.50,235.50,412.50,265.00,118.00,329.50,250.00,396.00,289.50,428.50,371.50,168.00,79.50,54.50,414.50,315.50,531.50,337.00,185.00,103.50,327.50,280.00,193.00,302.50,145.50,131.50,451.50,466.50,478.50,386.00,352.00,423.00,309.00,229.00,185.50,194.50,216.32
150,440.50,323.00,173.50,484.50,114.00,131.50,145.50,271.50,384.50,248.00,427.50,275.00,127.00,340.50,256.50,403.50,305.00,442.50,396.00,177.50,90.50,61.00,423.00,328.00,548.00,354.50,193.00,112.50,333.50,287.00,206.00,313.00,159.00,145.00,476.50,496.00,514.50,395.00,372.00,445.50,326.50,243.00,191.50,212.00,230.20
151,465.00,342.50,188.50,506.00,114.00,141.50,157.00,280.50,395.00,258.50,450.00,287.00,135.50,351.00,261.00,411.00,321.50,453.00,411.50,186.50,100.00,67.50,428.50,334.50,565.50,368.50,200.50,123.00,342.50,302.00,217.50,335.50,167.50,164.50,494.50,527.00,550.50,404.00,389.50,476.00,341.50,264.00,194.00,235.00,243.99
152,478.00,372.00,203.50,530.00,118.00,159.00,176.00,288.00,403.50,272.00,463.00,297.50,140.50,363.00,268.50,423.00,343.50,464.00,425.50,196.50,109.00,76.00,438.00,340.50,588.50,380.50,210.50,137.50,352.50,319.00,229.00,357.00,174.50,189.00,505.00,553.00,583.50,413.00,412.00,512.50,357.50,278.00,198.00,250.00,258.66
153,490.00,400.00,216.50,543.00,133.00,173.50,190.50,295.50,410.50,291.50,471.50,309.50,148.00,376.50,275.00,440.50,358.50,486.50,442.00,205.00,123.50,82.00,449.00,346.00,603.00,389.00,219.00,156.00,367.00,339.00,235.50,375.00,181.00,204.00,522.00,579.50,612.50,425.50,438.50,534.50,369.00,293.00,202.50,259.00,273.16
154,510.50,423.00,231.50,554.50,147.00,191.00,215.00,305.00,419.00,311.00,481.50,334.00,156.50,387.50,284.50,459.50,370.50,508.00,455.00,210.50,135.50,89.50,459.00,358.00,612.50,398.50,224.00,173.00,376.50,360.00,241.50,401.00,186.50,218.50,540.50,599.50,635.50,447.50,466.00,545.50,382.50,311.00,206.00,272.00,287.35
155,531.50,445.50,251.00,568.50,163.50,199.00,240.00,316.50,426.50,328.00,498.00,359.50,163.50,403.50,294.00,473.00,383.50,527.00,466.50,219.00,146.00,108.00,469.00,379.50,627.00,407.50,232.50,189.00,387.00,384.50,249.50,426.00,200.50,228.00,555.50,616.00,655.00,484.50,497.00,556.00,391.00,321.00,216.50,285.00,302.97
156,553.50,465.50,271.50,580.50,173.00,208.00,262.50,341.00,435.00,339.00,518.00,383.00,175.50,418.50,302.50,484.50,404.00,549.00,486.50,232.50,164.50,123.00,483.50,411.50,652.00,421.00,239.50,204.00,403.00,410.50,260.00,448.00,217.00,239.00,568.00,631.50,669.50,517.00,529.00,567.50,405.00,328.50,237.00,293.50,320.47
157,569.50,480.50,286.50,591.00,180.50,215.00,275.50,369.00,463.00,352.00,534.50,398.00,188.00,430.50,316.00,500.00,426.00,565.50,505.50,257.50,189.50,138.00,500.00,434.50,679.00,431.00,247.50,222.00,416.50,429.50,276.50,463.00,231.00,257.50,580.00,649.50,693.00,545.00,557.50,577.50,424.00,338.00,263.50,302.50,338.06
158,586.00,492.50,303.00,600.50,188.00,231.00,283.00,392.50,485.00,368.00,546.50,411.50,196.50,439.00,331.50,524.50,444.50,584.50,525.50,274.00,207.00,145.00,519.00,449.50,711.00,445.00,255.00,244.00,424.50,447.50,287.50,483.00,244.00,268.00,595.00,673.50,714.50,585.00,590.50,588.00,439.00,349.50,278.00,310.50,355.40
159,600.50,509.50,319.50,608.50,194.50,247.50,293.50,421.50,507.00,378.50,560.50,423.00,206.00,454.00,348.00,551.00,459.50,604.00,547.50,282.50,231.50,151.00,545.00,471.50,753.00,469.50,270.00,265.50,435.50,469.00,299.50,499.00,257.00,279.50,612.00,691.50,732.00,614.00,622.50,602.50,454.50,367.50,296.00,331.00,373.97
160,621.00,532.00,336.00,617.50,204.00,259.00,306.00,441.00,530.50,388.00,574.50,432.50,218.00,472.50,372.00,569.50,470.00,627.00,563.50,302.50,246.50,157.50,575.00,504.50,783.50,488.50,292.50,293.00,444.50,488.50,314.50,518.00,270.00,295.00,624.50,709.50,745.50,639.50,649.00,613.50,475.50,389.50,317.50,358.50,392.38
161,646.50,563.00,356.50,628.00,215.50,267.00,315.50,455.50,563.00,397.50,592.50,441.00,230.00,494.50,400.50,587.50,478.50,650.50,576.00,330.00,256.00,171.00,598.00,529.00,803.00,506.00,316.50,312.00,456.50,507.50,330.00,541.00,282.50,313.50,638.50,723.00,762.00,671.50,670.50,626.00,493.00,410.50,329.00,393.50,410.38
162,671.00,592.50,375.00,644.50,229.50,282.00,324.00,474.00,591.50,411.00,609.50,449.00,250.50,515.00,429.50,602.00,488.50,675.00,596.50,360.50,264.50,191.50,621.50,551.00,824.50,520.50,336.50,331.00,472.50,526.00,346.50,567.50,302.50,329.50,650.00,736.00,785.50,701.50,688.00,639.00,513.50,426.00,351.00,414.50,429.33
163,693.50,623.00,387.50,655.00,250.50,295.00,340.00,490.50,614.00,427.00,624.50,465.00,268.50,530.50,455.00,619.50,499.00,697.00,621.50,382.00,279.00,207.00,645.00,570.50,845.00,534.50,353.50,344.50,493.50,546.00,361.50,594.00,314.50,348.00,668.00,757.00,811.00,722.00,705.00,662.00,534.50,443.50,373.50,427.50,448.21
164,709.50,649.00,401.50,670.00,266.00,304.00,372.00,506.50,636.50,444.50,646.50,486.00,282.50,553.00,480.00,637.50,513.00,714.00,642.50,398.00,297.00,219.00,664.50,585.50,862.00,549.50,372.00,359.50,515.00,566.50,382.50,614.50,325.50,379.50,694.00,780.00,837.00,738.50,726.00,687.50,562.50,462.50,391.00,440.00,467.61
165,724.00,673.00,415.50,676.00,280.00,313.50,397.50,519.50,663.50,462.00,669.00,506.00,305.50,578.50,501.50,653.00,532.00,733.00,661.00,412.00,311.50,230.50,688.00,599.00,880.50,567.50,387.50,379.50,534.50,585.00,412.00,628.50,338.50,406.00,718.50,807.50,853.00,759.00,740.00,716.00,592.00,481.00,408.50,455.50,487.02
166,742.50,701.00,431.00,691.50,295.50,324.50,419.50,536.50,695.00,477.50,685.00,525.50,324.50,604.50,521.00,665.50,554.50,754.00,682.50,429.00,324.50,248.00,715.50,619.00,905.50,588.00,400.50,404.50,560.50,607.50,438.50,652.50,361.00,428.50,738.00,832.00,877.50,779.00,759.00,747.00,611.00,500.00,429.00,473.50,508.49
167,772.50,734.50,442.50,706.00,307.50,331.50,433.50,554.00,718.50,493.00,706.00,553.50,337.00,630.50,540.50,681.00,579.00,773.50,707.50,442.00,348.50,263.00,746.00,650.00,937.00,614.50,425.00,427.50,580.50,631.00,463.50,678.50,378.50,458.50,764.00,860.00,903.00,798.50,780.50,776.00,635.00,523.00,445.50,495.00,531.97
168,799.00,762.50,456.50,719.50,318.00,339.00,449.00,569.50,730.00,510.00,722.00,582.50,348.00,660.00,564.50,704.50,608.00,788.50,732.00,450.50,367.50,275.50,781.50,682.00,969.50,654.50,450.50,449.50,598.50,655.50,489.00,706.50,392.50,492.50,789.00,887.00,936.50,815.00,805.50,807.50,660.00,547.00,462.00,517.00,556.64
169,828.50,784.00,475.50,738.00,331.50,348.00,461.00,583.00,744.00,533.00,743.50,612.00,360.50,690.50,580.00,732.50,647.00,813.00,761.00,462.00,383.00,291.00,810.50,718.00,999.00,686.00,469.00,473.00,617.50,679.50,516.50,736.50,405.50,531.50,809.50,927.50,975.50,832.00,836.00,836.50,680.00,569.50,480.00,536.50,582.43
170,853.50,804.00,493.50,758.00,346.50,366.00,474.00,607.00,754.00,563.00,762.00,649.50,379.00,714.00,593.00,758.00,680.00,842.50,796.00,475.00,405.00,306.50,828.50,755.50,1030.50,708.00,482.50,497.50,638.50,695.00,541.50,770.00,433.00,579.50,827.50,968.50,1003.50,855.50,865.50,867.00,703.50,596.00,502.00,550.50,608.43
171,878.50,829.00,513.50,785.00,362.50,387.00,493.50,637.00,765.00,591.50,774.50,693.50,406.00,733.00,604.00,779.50,708.50,863.50,826.00,498.50,429.00,328.00,840.50,788.00,1066.00,731.50,503.50,523.50,662.50,713.00,570.50,810.50,458.00,616.50,843.50,1009.50,1034.00,880.00,894.50,904.50,731.50,623.00,518.50,567.00,635.10
172,899.50,854.00,538.00,805.00,377.50,403.00,515.00,667.50,779.00,612.00,796.50,741.50,426.50,763.00,624.00,798.50,735.00,887.00,855.00,530.00,449.50,347.50,857.50,814.50,1098.50,754.00,525.00,539.50,690.00,740.00,603.00,845.00,477.00,652.00,865.00,1052.00,1056.00,905.00,931.50,943.00,769.50,645.50,533.00,589.00,662.22
173,915.50,877.50,569.50,824.00,393.00,421.50,532.50,712.50,796.00,640.00,814.50,784.50,452.50,796.00,643.50,816.00,768.00,911.00,880.50,553.50,473.50,381.00,874.00,840.00,1132.00,779.00,549.00,559.50,715.50,774.00,634.00,874.50,498.50,687.00,886.50,1088.50,1082.50,931.00,964.00,975.00,807.00,666.00,557.00,607.50,689.75
174,938.00,903.00,601.00,848.50,418.00,440.50,548.00,745.50,809.00,666.00,834.50,816.00,472.50,824.00,664.00,837.00,792.50,934.50,902.50,574.50,498.50,413.50,886.50,870.50,1165.00,811.50,573.50,586.50,737.00,811.50,664.50,900.50,521.50,724.00,905.00,1127.00,1117.00,954.50,990.50,1001.50,845.00,688.00,589.50,622.50,716.41
175,965.00,921.50,633.00,882.50,451.00,456.00,572.00,776.00,822.00,689.00,864.50,858.00,497.00,845.50,689.50,849.50,811.00,958.50,916.00,596.50,527.50,441.00,902.00,903.50,1195.00,845.00,599.00,612.50,759.00,837.00,694.50,927.50,550.00,761.50,930.00,1159.00,1151.00,979.50,1018.00,1021.00,877.00,711.50,623.50,637.00,742.53
176,999.00,943.50,674.50,915.00,482.50,471.50,597.00,806.50,846.50,713.00,903.00,894.50,516.50,869.50,713.50,862.00,836.00,984.50,934.50,619.50,552.50,464.00,925.50,937.50,1223.00,882.00,625.00,632.50,776.00,858.00,721.00,963.00,580.00,793.00,952.00,1184.50,1179.50,1011.00,1047.50,1037.00,908.50,740.00,654.50,657.00,768.05
177,1028.50,963.50,721.00,939.50,510.00,485.50,621.00,839.50,864.50,739.50,935.50,931.50,541.00,902.00,735.00,879.00,862.00,1008.50,956.00,643.50,575.50,484.50,954.00,972.00,1251.00,918.00,652.50,649.00,802.00,879.00,743.00,999.50,605.00,820.50,972.50,1204.50,1208.00,1050.00,1082.00,1052.50,942.00,769.50,677.00,691.00,794.21
178,1059.50,985.00,764.00,962.50,539.50,507.00,648.50,871.00,886.00,760.50,965.00,962.50,574.00,933.00,749.50,902.50,886.50,1033.50,982.50,675.00,596.00,509.50,975.50,1005.50,1280.00,954.00,683.00,671.50,817.50,895.00,767.50,1035.00,631.50,849.00,991.00,1228.00,1237.50,1084.50,1117.50,1075.00,970.50,795.50,706.00,730.50,820.74
179,1085.50,998.50,801.00,975.50,564.50,529.00,669.50,900.50,911.50,782.00,993.00,993.00,606.00,966.00,770.50,936.50,907.50,1063.50,1010.50,714.00,614.00,541.00,996.00,1043.00,1312.50,989.50,704.00,703.00,831.00,913.50,793.00,1071.50,654.00,876.50,1012.00,1260.50,1269.00,1118.00,1155.00,1098.50,997.00,821.50,735.50,766.00,849.02
180,1107.00,1021.00,832.50,997.50,585.50,552.00,690.00,936.50,936.00,807.00,1025.00,1020.00,641.50,999.50,794.50,967.50,925.00,1096.00,1040.50,751.00,635.00,580.00,1010.50,1075.50,1349.50,1025.00,729.50,734.00,850.00,934.00,828.00,1104.50,671.50,907.50,1039.50,1291.00,1302.00,1151.00,1191.50,1123.50,1019.50,851.00,758.50,797.00,878.18
181,1129.00,1046.50,866.50,1024.00,610.00,571.00,714.50,968.00,963.00,831.50,1068.50,1045.50,680.00,1033.00,821.00,1006.50,947.50,1132.50,1069.50,787.50,654.50,609.50,1032.00,1104.50,1391.50,1054.50,752.50,763.00,876.00,959.00,858.00,1131.50,697.00,938.50,1070.00,1316.50,1337.50,1185.50,1225.00,1145.00,1043.50,885.00,780.00,827.00,907.70
182,1151.00,,,,635.00,,,,993.00,,,,705.50,,,,974.50,,,,677.50,,,,1440.50,,,,906.00,,,,720.50,,,,1369.00,,,1168.50,,,,859.00,
