# EAGLE
# Cumulative degree days > 25 starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 1982, 2009, 2022
#
139,631.50,677.00,536.00,597.50,345.50,344.12,476.00,615.50,602.30,707.00,721.06,386.51,716.66,729.95,809.86,459.45,579.00,760.00,514.50,429.98,431.00,417.79,619.50,579.27,771.50,508.16,681.00,653.50,717.00,496.50,562.50,236.50,678.50,775.00,798.00,608.00,537.98,822.98,557.97,626.25,499.00,723.00,528.70
140,654.00,705.50,558.00,624.00,363.50,362.62,501.50,631.50,628.80,736.50,749.56,396.51,736.66,760.45,833.36,478.95,605.50,782.50,531.00,450.98,454.50,446.79,643.50,601.77,802.50,531.66,705.00,680.00,747.00,533.50,586.50,239.50,693.00,808.50,814.00,630.50,569.48,850.98,575.47,649.50,532.50,748.00,551.95
141,679.00,731.50,571.50,648.50,373.50,387.62,529.00,654.00,651.30,765.00,771.06,411.01,755.16,786.45,849.86,496.45,635.50,807.00,547.50,477.48,480.00,476.79,667.50,625.27,823.00,559.66,730.00,701.00,774.00,564.00,607.50,252.50,709.00,845.00,844.00,655.00,601.48,884.48,593.97,673.14,564.50,774.50,575.59
142,702.00,751.50,578.00,678.00,393.00,399.62,561.50,673.00,685.80,792.00,797.56,429.01,766.16,817.95,854.36,518.45,665.50,835.50,568.50,494.48,501.50,508.29,688.50,646.27,842.00,589.66,757.50,725.00,805.00,601.00,632.00,271.00,727.00,887.50,870.50,682.50,632.98,920.48,622.47,703.14,601.50,796.50,600.43
143,721.50,774.00,600.50,708.00,418.50,416.12,592.50,697.00,708.30,808.50,823.56,451.51,783.66,842.95,866.86,541.45,686.50,864.00,589.50,517.98,525.50,540.79,708.00,675.77,863.00,611.16,792.50,752.50,841.00,636.50,658.50,293.00,736.50,926.00,908.50,711.00,661.48,953.98,654.47,735.14,633.00,830.50,626.39
144,737.50,797.50,621.00,738.50,440.50,435.12,624.00,723.50,733.30,832.00,853.56,474.01,808.66,874.45,893.36,566.45,705.50,889.00,613.00,538.48,540.50,577.79,725.00,704.77,891.00,636.16,829.00,777.00,874.00,668.50,686.50,315.50,754.00,967.50,934.00,730.00,684.48,982.48,680.49,769.64,657.50,859.00,652.41
145,760.00,823.00,645.00,768.00,465.00,463.62,642.00,747.50,760.80,856.00,880.06,498.01,834.66,901.45,927.36,595.45,721.50,923.00,639.00,557.48,561.50,613.29,742.00,735.77,922.00,662.66,859.00,811.00,908.50,705.50,725.00,343.00,780.50,1011.50,959.00,759.00,710.48,1014.98,717.49,800.64,687.50,887.50,681.32
146,788.50,852.00,669.00,798.00,493.50,490.12,671.48,773.50,787.80,887.50,905.56,533.01,868.16,927.45,964.36,619.95,738.50,965.50,657.00,581.48,581.50,653.29,764.50,767.77,950.00,692.66,898.50,848.50,944.50,739.50,761.00,372.50,804.50,1047.50,979.50,783.00,730.48,1049.98,755.49,822.64,727.00,912.00,710.80
147,821.00,884.50,694.50,822.50,515.50,515.12,702.48,798.00,820.30,924.00,934.06,566.01,899.66,947.95,992.86,650.45,759.00,998.50,676.00,602.98,606.00,684.29,788.50,796.77,984.00,731.66,934.50,874.50,979.50,774.50,787.00,402.50,828.50,1084.50,1000.00,799.00,752.98,1089.48,786.49,852.64,758.50,930.50,739.21
148,856.50,920.50,724.00,841.00,533.00,534.62,728.48,823.00,855.30,959.00,967.06,588.01,931.66,969.95,1015.86,679.95,783.00,1036.00,700.00,621.48,628.50,701.79,821.00,819.27,1018.50,746.16,972.50,904.50,1014.50,816.50,809.50,436.50,863.00,1120.00,1020.50,817.50,774.48,1129.48,818.99,868.64,781.00,958.00,767.66
149,891.50,956.00,755.00,860.00,562.50,550.12,751.98,850.50,891.80,997.50,999.56,617.51,959.16,980.45,1040.86,704.95,809.50,1078.00,719.50,637.98,644.50,729.47,852.50,849.27,1046.50,765.66,995.00,925.50,1052.50,854.50,838.00,473.50,892.00,1160.50,1048.50,849.50,797.48,1158.48,847.99,881.64,808.00,982.50,795.34
150,926.50,995.50,792.50,881.00,595.50,574.12,781.48,879.50,927.80,1040.50,1031.06,646.01,985.66,998.45,1059.36,726.45,847.00,1118.00,743.50,655.98,667.00,757.47,885.50,880.27,1082.00,799.16,1021.00,950.50,1087.50,897.00,866.00,507.00,924.50,1196.50,1076.50,880.00,819.98,1189.48,883.49,899.14,832.00,1013.00,824.82
151,954.50,1034.50,837.50,903.50,626.50,602.62,815.48,911.50,962.30,1071.00,1064.56,674.51,1011.16,1021.95,1083.86,754.45,863.50,1156.00,772.50,677.98,695.50,784.97,917.00,910.77,1115.50,830.66,1051.00,970.00,1125.50,932.50,889.00,541.50,964.50,1230.50,1100.50,905.00,847.98,1224.48,919.99,928.64,851.50,1040.50,854.37
152,989.50,1065.50,888.00,925.00,656.50,632.62,845.98,931.00,993.80,1104.50,1087.56,699.01,1038.16,1045.45,1108.86,786.95,877.50,1192.00,791.50,705.98,723.00,813.97,953.50,942.77,1147.00,862.66,1086.50,990.50,1161.50,972.50,917.00,581.00,993.00,1254.00,1132.00,930.50,874.98,1253.98,955.49,965.64,868.00,1067.50,883.39
153,1010.50,1091.00,927.00,948.00,680.50,659.12,881.48,953.00,1020.80,1144.50,1111.06,728.01,1068.16,1075.95,1133.36,808.45,894.50,1223.00,816.00,728.48,745.50,843.47,982.50,971.77,1177.00,888.16,1118.50,1018.50,1198.00,1006.00,944.50,614.00,1014.00,1276.00,1166.00,957.00,904.48,1278.98,991.49,996.14,890.00,1097.50,911.05
154,1033.50,1103.50,956.00,971.00,715.50,680.12,918.48,978.00,1051.80,1175.00,1136.56,758.51,1100.66,1100.95,1158.86,839.95,916.00,1247.50,842.50,756.48,772.00,875.47,1009.00,1007.27,1205.00,920.66,1155.50,1045.50,1237.50,1028.50,972.50,653.00,1038.00,1297.00,1202.50,985.00,934.98,1305.98,1022.49,1023.64,906.50,1129.00,940.01
155,1067.50,1121.00,984.50,996.00,756.50,713.62,943.98,1009.50,1090.80,1209.00,1167.06,791.01,1136.66,1125.45,1185.86,870.95,944.00,1274.50,867.00,785.98,799.00,905.47,1031.50,1038.27,1233.50,942.16,1194.50,1077.00,1277.50,1056.50,1001.50,691.50,1062.00,1318.50,1234.00,1016.00,967.98,1327.98,1051.99,1054.14,934.00,1157.50,969.28
156,1101.50,1145.50,1011.00,1023.50,798.50,744.12,968.48,1039.00,1129.30,1245.50,1199.06,820.51,1174.16,1157.95,1215.36,894.45,984.00,1307.50,891.50,810.98,827.00,937.97,1060.50,1067.27,1258.50,954.16,1224.81,1110.00,1312.50,1088.50,1037.50,719.50,1091.50,1349.50,1259.50,1048.50,997.98,1354.48,1087.99,1082.64,964.00,1187.00,999.59
157,1138.00,1174.50,1038.00,1047.00,840.00,782.62,992.98,1066.50,1155.30,1276.00,1235.06,849.51,1212.66,1188.45,1251.36,908.95,1023.00,1340.50,918.00,841.98,862.50,972.47,1099.50,1105.77,1282.00,972.66,1273.31,1142.50,1337.00,1115.50,1076.00,747.50,1121.50,1369.50,1290.00,1079.00,1029.98,1382.98,1116.99,1112.64,1000.00,1221.50,1030.61
158,1184.00,1200.50,1060.00,1079.00,868.50,822.62,1021.98,1101.00,1180.30,1300.00,1262.06,875.51,1249.16,1217.95,1272.86,927.45,1059.00,1377.50,951.00,874.98,897.50,1002.47,1126.50,1148.27,1314.50,1001.66,1313.81,1170.00,1364.50,1143.50,1115.00,776.00,1151.00,1395.50,1322.00,1117.50,1061.48,1412.98,1151.99,1140.64,1035.50,1253.50,1061.95
159,1226.50,1233.50,1079.00,1108.00,893.50,865.12,1056.48,1133.00,1202.80,1322.50,1288.06,896.01,1278.66,1247.45,1306.86,957.45,1088.00,1415.00,990.50,915.98,920.00,1042.47,1154.00,1186.27,1346.50,1031.16,1336.31,1202.00,1396.50,1179.00,1150.00,806.00,1187.50,1424.00,1350.00,1158.00,1092.48,1445.98,1185.49,1172.14,1067.50,1282.50,1093.52
160,1265.00,1255.00,1103.00,1144.50,919.50,899.12,1088.98,1160.50,1229.30,1354.50,1305.06,913.51,1303.16,1279.45,1342.86,989.95,1116.00,1458.50,1030.50,953.48,948.00,1084.47,1187.00,1226.77,1382.00,1065.16,1363.31,1234.00,1423.50,1213.00,1188.00,842.50,1226.50,1445.50,1379.50,1200.50,1124.98,1478.48,1219.49,1206.14,1107.50,1312.50,1125.86
161,1289.50,1285.00,1123.00,1175.00,947.50,928.62,1110.98,1197.00,1258.80,1377.00,1320.56,939.01,1329.16,1316.95,1383.86,1017.45,1144.00,1484.00,1069.50,986.44,982.00,1121.47,1218.00,1263.77,1425.00,1106.16,1398.31,1265.50,1456.50,1235.50,1229.00,879.50,1255.00,1475.50,1413.50,1242.50,1152.98,1514.98,1254.99,1239.64,1144.50,1349.00,1158.82
162,1320.50,1316.50,1147.50,1207.50,978.50,956.12,1135.48,1234.50,1295.80,1406.00,1339.56,972.01,1364.66,1352.45,1425.86,1049.95,1168.50,1507.50,1110.00,1022.44,1016.50,1155.47,1256.50,1298.27,1467.50,1144.66,1434.31,1301.50,1490.00,1263.00,1266.50,907.00,1283.00,1505.50,1446.00,1282.50,1174.98,1551.98,1288.49,1271.14,1178.00,1394.50,1192.09
163,1356.50,1349.00,1174.50,1238.00,1006.50,984.12,1167.48,1275.00,1328.30,1437.50,1365.56,1004.01,1399.66,1387.45,1470.86,1074.95,1202.00,1532.50,1153.00,1058.94,1049.50,1188.47,1279.00,1335.77,1506.50,1190.66,1470.81,1334.00,1523.00,1289.50,1305.50,928.50,1315.50,1535.50,1479.00,1311.00,1191.48,1585.98,1321.49,1306.64,1212.00,1432.00,1224.61
164,1391.00,1381.00,1200.50,1274.00,1033.50,1013.62,1191.48,1314.50,1357.30,1473.00,1391.56,1036.01,1433.16,1424.95,1503.36,1099.45,1235.50,1562.00,1197.00,1095.94,1081.50,1215.47,1303.00,1370.77,1545.00,1230.16,1503.31,1365.50,1548.50,1321.50,1340.00,958.00,1343.00,1561.00,1520.00,1335.50,1210.98,1619.48,1355.99,1340.64,1236.50,1470.00,1256.61
165,1418.00,1416.50,1238.00,1305.50,1060.00,1043.62,1218.48,1351.00,1389.80,1510.50,1420.56,1079.01,1468.66,1464.95,1540.36,1125.45,1263.00,1595.00,1240.50,1133.44,1106.00,1248.74,1330.00,1407.27,1582.00,1276.16,1536.31,1396.00,1579.00,1351.00,1374.50,992.50,1379.00,1589.50,1549.00,1357.00,1237.98,1655.48,1393.99,1372.14,1264.00,1505.50,1289.88
166,1448.50,1451.50,1269.00,1343.50,1086.00,1080.12,1246.48,1389.00,1415.30,1544.50,1451.56,1114.51,1505.66,1507.45,1582.86,1153.95,1292.50,1627.50,1279.00,1171.94,1132.00,1273.74,1359.50,1443.77,1619.00,1323.16,1564.81,1424.00,1610.50,1385.00,1402.00,1028.00,1409.50,1622.00,1584.00,1384.00,1265.98,1693.98,1433.49,1412.14,1285.50,1541.00,1323.74
167,1477.50,1485.50,1300.50,1374.50,1114.50,1117.62,1273.98,1428.50,1447.30,1569.00,1484.56,1151.51,1546.66,1545.45,1617.36,1184.45,1321.50,1661.00,1320.00,1208.44,1160.00,1305.74,1390.50,1485.27,1656.00,1369.16,1597.81,1454.50,1647.50,1415.00,1431.50,1072.50,1442.00,1663.00,1609.50,1416.50,1300.98,1730.48,1470.99,1447.23,1316.00,1575.50,1358.83
168,1509.50,1517.00,1331.50,1406.00,1137.50,1153.12,1296.48,1465.50,1474.30,1598.50,1512.56,1185.51,1582.66,1575.95,1650.36,1218.95,1349.00,1691.50,1366.50,1235.44,1197.00,1339.74,1423.00,1523.27,1696.50,1405.66,1633.31,1491.00,1677.00,1447.50,1462.50,1118.00,1477.00,1699.50,1644.50,1450.00,1335.98,1762.98,1510.49,1481.85,1349.00,1612.00,1393.45
169,1548.00,1550.50,1361.00,1440.00,1166.00,1189.62,1320.98,1500.50,1506.80,1628.50,1547.56,1220.51,1623.66,1608.95,1681.36,1253.95,1380.50,1717.50,1399.00,1265.94,1235.00,1371.24,1460.50,1565.77,1730.00,1443.66,1674.31,1524.00,1710.50,1474.50,1498.00,1154.50,1504.00,1735.50,1683.00,1485.00,1376.48,1795.48,1545.49,1526.85,1386.50,1654.50,1428.13
170,1578.00,1581.00,1396.00,1475.50,1196.00,1227.12,1346.98,1533.00,1533.80,1657.00,1584.56,1249.51,1653.66,1636.95,1716.36,1290.45,1416.50,1743.50,1437.00,1294.44,1277.00,1397.74,1484.00,1609.77,1764.00,1483.16,1713.81,1555.50,1747.00,1510.00,1531.50,1195.00,1527.50,1770.00,1728.50,1520.00,1413.48,1829.48,1586.49,1567.85,1421.50,1695.50,1462.93
171,1607.00,1609.50,1436.00,1510.50,1224.50,1262.12,1374.98,1567.50,1565.80,1688.00,1625.06,1281.01,1688.66,1665.45,1755.86,1327.45,1449.50,1779.00,1480.50,1322.94,1310.00,1425.74,1508.50,1654.27,1801.00,1518.66,1752.81,1587.00,1779.00,1550.50,1567.00,1237.00,1550.50,1813.50,1770.00,1559.00,1446.98,1866.98,1625.49,1597.35,1459.50,1733.50,1498.81
172,1631.00,1644.00,1469.50,1544.50,1257.50,1296.62,1414.48,1603.00,1600.80,1723.50,1668.06,1316.01,1712.16,1693.45,1798.36,1363.95,1479.50,1810.50,1511.50,1350.44,1349.00,1454.24,1536.50,1701.27,1830.50,1552.66,1792.81,1618.00,1815.50,1584.00,1610.00,1284.50,1589.50,1856.00,1814.50,1598.00,1484.98,1907.98,1662.99,1632.35,1494.00,1770.50,1535.20
173,1662.50,1675.00,1506.00,1580.50,1286.50,1328.62,1457.98,1634.00,1638.30,1749.00,1712.56,1355.01,1741.66,1725.95,1842.36,1402.45,1517.00,1843.50,1538.50,1384.44,1390.50,1478.74,1568.50,1750.77,1866.00,1581.16,1832.81,1652.50,1852.50,1626.00,1656.00,1314.00,1618.00,1896.50,1847.50,1633.50,1526.48,1951.48,1702.49,1663.85,1532.00,1810.50,1572.25
174,1688.50,1699.00,1545.50,1619.00,1315.50,1361.62,1497.98,1668.50,1675.30,1781.50,1758.06,1386.01,1772.16,1755.45,1881.36,1442.95,1554.00,1864.50,1568.50,1412.94,1417.00,1507.24,1601.00,1796.77,1897.50,1609.66,1871.81,1693.50,1891.50,1667.50,1697.00,1349.50,1653.00,1939.50,1880.50,1675.50,1557.48,1987.48,1734.99,1706.35,1568.50,1843.00,1607.50
175,1719.50,1727.00,1586.00,1657.50,1348.50,1389.62,1537.48,1705.50,1713.80,1818.00,1802.56,1414.51,1804.16,1782.45,1911.86,1479.45,1590.50,1892.50,1604.00,1446.44,1446.00,1544.24,1640.50,1842.77,1927.50,1641.16,1906.81,1731.50,1919.50,1696.00,1740.50,1391.00,1690.50,1976.50,1908.50,1713.00,1588.98,2033.98,1763.49,1752.35,1606.00,1876.50,1642.12
176,1749.50,1758.50,1628.50,1699.50,1380.50,1419.62,1577.98,1735.00,1743.30,1850.50,1846.56,1441.51,1836.66,1814.45,1940.36,1514.45,1624.00,1923.00,1640.50,1481.94,1480.00,1581.24,1673.50,1888.27,1963.50,1670.16,1946.81,1774.50,1953.00,1730.50,1784.50,1437.00,1727.50,2014.00,1940.00,1750.50,1624.48,2066.48,1791.49,1787.81,1647.00,1913.00,1677.58
177,1787.50,1794.00,1674.50,1738.50,1401.00,1451.12,1614.19,1762.50,1770.30,1890.00,1892.56,1473.01,1872.66,1838.45,1968.36,1558.45,1665.00,1960.00,1679.00,1523.44,1515.50,1614.24,1711.50,1931.77,2001.50,1707.66,1978.31,1806.00,1991.00,1770.50,1828.50,1481.50,1756.00,2052.50,1980.00,1780.00,1654.48,2100.48,1815.49,1832.31,1691.50,1956.50,1713.79
178,1829.00,1827.00,1720.50,1777.00,1430.50,1483.12,1644.69,1793.00,1804.80,1933.00,1936.56,1503.01,1905.16,1862.95,1995.36,1594.95,1700.50,1992.50,1721.50,1565.44,1553.00,1651.24,1738.00,1975.27,2041.00,1737.66,2010.81,1839.00,2030.50,1815.50,1870.50,1525.50,1782.00,2090.50,2020.00,1812.50,1687.48,2133.48,1842.49,1873.81,1731.00,1997.00,1749.13
179,1869.00,1852.00,1765.50,1813.50,1455.50,1520.62,1681.69,1829.50,1840.80,1973.50,1975.56,1535.51,1941.16,1892.45,2027.86,1632.45,1743.00,2027.00,1760.00,1602.94,1588.50,1684.74,1769.50,2018.27,2078.50,1769.16,2049.81,1874.50,2071.00,1856.50,1908.50,1577.50,1818.00,2118.50,2062.50,1847.00,1718.98,2169.48,1873.49,1910.31,1762.00,2041.00,1785.72
180,1913.00,1876.50,1806.50,1849.50,1491.00,1560.12,1719.19,1860.50,1879.30,2010.50,2013.06,1572.01,1979.66,1917.45,2066.86,1661.95,1780.50,2066.50,1787.50,1640.44,1623.00,1720.74,1803.00,2063.77,2116.50,1801.66,2091.81,1909.00,2101.50,1888.50,1944.50,1621.50,1851.00,2152.50,2096.00,1883.50,1753.98,2205.98,1904.49,1950.81,1806.50,2083.50,1821.10
181,1954.50,1902.50,1848.00,1879.00,1531.00,1600.62,1760.69,1897.50,1919.30,2047.50,2054.06,1615.51,2019.66,1944.95,2107.86,1692.95,1816.50,2109.00,1811.50,1675.94,1660.50,1760.74,1841.00,2106.27,2157.50,1834.66,2137.31,1943.00,2140.00,1923.50,1978.00,1658.00,1892.50,2187.50,2132.50,1926.50,1788.98,2253.48,1936.49,1984.31,1843.00,2123.50,1858.51
182,1994.00,,,1913.50,,,,1936.00,,,,1662.51,,,,1720.45,,,,1712.94,,,,2149.27,,,,1976.50,,,2014.50,,,,2176.00,,,,1964.99,,,2166.00,
