# SAINT_PAUL_ISLAND_AIRPORT
# Thawing degree days starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 2020, 2021
#
82,4.50,10.50,0.00,4.50,0.00,7.50,3.00,7.50,6.50,8.50,6.00,8.00,5.50,4.50,4.00,6.00,5.00,2.00,1.50,0.00,1.00,0.00,8.50,9.00,9.00,8.50,1.50,1.00,4.00,1.50,1.00,6.00,4.50,6.00,4.00,10.50,7.50,9.00,6.50,9.50,7.00
83,6.00,8.50,3.00,3.00,1.00,6.50,5.50,7.50,4.50,4.50,4.00,7.50,5.50,8.50,1.50,6.50,3.00,8.00,1.00,4.00,4.00,1.50,8.50,7.00,9.00,10.00,2.00,0.00,3.00,7.00,1.00,7.00,3.00,4.50,4.50,11.00,12.00,10.00,10.50,6.00,9.50
84,7.50,10.50,6.50,0.00,0.00,5.00,4.00,5.50,6.50,5.00,6.00,7.50,4.00,10.50,1.50,7.00,8.50,8.50,4.00,3.00,5.00,6.50,8.00,6.00,10.00,10.00,10.00,0.50,3.00,5.00,2.00,5.00,3.50,3.50,6.00,11.50,12.50,8.00,9.50,8.00,4.50
85,8.00,9.00,2.00,6.50,0.00,6.00,2.50,5.50,5.00,6.00,8.50,7.00,1.50,8.50,2.50,8.00,5.50,8.50,5.00,5.50,6.50,2.50,7.50,4.00,9.50,10.50,11.50,3.00,5.00,4.50,0.50,6.00,2.00,3.00,9.00,9.50,12.50,7.50,6.00,8.00,3.00
86,11.50,7.50,5.50,4.00,5.00,7.00,2.00,4.00,2.50,5.50,8.00,7.50,3.50,10.50,6.00,8.00,12.00,12.00,7.00,5.50,6.00,3.50,8.00,3.50,8.00,12.00,10.00,6.50,6.00,5.00,2.00,11.00,1.00,4.00,10.00,11.50,13.50,6.50,7.50,11.50,2.50
87,8.00,5.50,7.50,7.00,5.00,5.50,2.00,3.50,5.50,6.50,9.50,9.00,1.50,10.00,4.50,8.00,10.00,14.50,6.50,2.50,8.00,3.50,9.00,2.00,8.00,14.00,12.00,3.00,4.50,3.50,3.50,10.00,3.50,7.50,10.50,12.50,15.50,9.00,8.50,11.00,7.50
88,9.00,13.00,7.50,6.50,6.50,6.50,4.00,2.00,8.00,8.00,9.00,7.00,2.50,10.50,3.50,6.50,11.00,13.00,8.00,2.50,8.00,4.50,6.00,8.50,7.00,11.50,10.00,3.00,6.00,4.00,6.50,6.50,1.50,6.50,9.00,10.00,13.00,8.50,9.50,10.50,6.00
89,6.50,9.00,8.50,10.00,7.50,5.50,8.50,5.50,4.50,8.00,9.00,3.00,6.00,9.50,3.50,9.50,11.50,9.50,7.00,4.00,7.50,5.00,9.50,9.50,11.00,12.50,7.50,5.00,7.50,4.50,7.50,7.50,7.00,7.00,4.00,12.50,10.50,6.50,10.50,12.50,2.00
90,8.00,12.50,9.50,8.50,5.50,2.50,8.50,6.50,3.00,10.00,9.00,3.00,7.00,9.00,5.00,6.50,12.00,5.50,7.50,7.00,8.50,5.00,5.50,9.00,9.50,14.50,3.50,6.50,5.50,2.00,11.00,5.50,4.00,9.50,6.00,12.00,14.00,11.00,10.50,12.00,4.00
91,12.00,12.00,6.50,10.50,7.00,0.00,8.50,7.00,4.50,8.50,12.00,5.00,9.50,12.00,3.00,6.50,8.00,10.50,9.00,6.00,9.50,3.50,8.50,7.50,10.00,15.50,8.00,3.00,7.00,5.50,8.50,6.00,2.50,6.50,8.00,12.50,13.00,11.50,9.00,7.50,6.50
92,10.00,12.00,9.00,5.00,8.50,0.00,7.50,10.50,7.00,6.50,11.00,8.00,9.00,9.50,2.50,7.50,8.50,11.00,9.00,7.50,10.00,3.50,8.50,8.50,11.00,15.00,7.00,3.50,9.50,8.50,1.50,8.00,6.50,6.00,8.00,10.50,16.50,14.50,9.50,9.50,8.00
93,13.00,10.00,8.00,2.50,10.50,0.00,8.00,11.50,8.50,8.00,6.00,8.00,8.00,8.00,9.50,5.00,9.50,7.00,8.00,5.50,10.50,7.50,10.00,7.50,13.00,18.00,5.50,5.50,11.50,5.50,5.00,6.50,6.00,5.00,11.00,10.00,12.00,9.50,10.00,10.50,10.00
94,13.50,10.00,9.00,7.50,9.50,0.00,6.50,9.50,7.00,10.00,9.00,7.50,7.00,11.50,9.50,4.50,14.00,9.00,8.00,5.00,9.50,10.00,11.00,11.00,10.00,13.50,6.00,6.00,6.50,7.50,5.00,6.00,5.50,7.00,9.00,9.00,12.00,10.50,10.50,9.50,12.00
95,12.00,9.50,1.50,10.50,7.00,0.00,6.50,8.50,8.50,11.00,9.00,5.50,6.50,12.50,6.00,4.50,13.00,11.00,7.00,6.00,9.00,8.00,9.00,10.00,12.00,11.50,7.00,8.50,5.00,6.50,6.00,8.00,5.50,9.50,10.00,5.50,10.00,11.50,9.50,9.50,11.00
96,11.50,10.00,8.00,8.50,8.50,4.50,8.00,10.50,9.50,11.50,10.50,8.00,8.50,10.50,8.00,3.00,15.50,12.50,9.00,7.00,9.00,8.50,5.00,12.00,11.50,15.00,5.00,4.50,4.00,6.50,3.50,8.00,9.00,6.00,15.50,8.50,14.00,12.00,11.50,11.50,12.00
97,12.00,10.00,8.50,8.50,10.00,5.50,7.50,9.00,9.50,9.50,11.50,5.50,8.50,10.00,9.00,6.50,13.50,10.00,8.50,7.00,8.50,9.00,9.00,12.00,11.00,14.00,3.00,7.00,5.00,7.00,6.00,4.50,7.00,5.50,13.50,5.00,15.00,16.50,11.50,11.00,9.50
98,13.00,11.50,8.00,11.50,5.50,4.00,9.50,11.00,9.00,10.00,11.00,9.50,9.00,7.00,13.00,8.50,13.50,10.00,9.50,2.50,6.50,7.00,9.50,13.00,12.50,12.50,6.50,7.50,6.50,6.00,8.00,6.00,5.50,8.00,8.00,8.00,10.50,11.00,11.50,12.00,11.50
99,12.50,10.50,7.50,12.00,7.00,5.00,10.00,10.00,10.00,9.00,9.50,12.50,11.50,5.50,10.50,5.50,14.00,11.50,8.50,7.50,10.00,8.00,10.00,12.00,13.00,12.50,5.50,6.00,2.50,8.00,5.50,8.00,8.50,9.00,7.00,9.50,14.50,12.00,9.50,13.50,12.00
100,13.00,10.00,6.50,11.00,9.00,5.50,9.50,10.00,10.50,6.00,8.00,11.00,10.50,10.00,12.00,8.50,10.00,12.50,8.50,6.00,4.50,7.00,12.50,11.50,12.50,13.00,6.50,6.50,0.00,9.50,7.00,9.00,6.50,9.00,12.50,8.50,14.50,11.50,9.00,12.00,11.00
101,9.50,10.00,6.50,7.00,7.00,6.50,8.00,9.50,13.00,8.50,9.50,10.00,11.00,12.50,12.00,7.50,10.00,12.00,8.50,6.00,8.50,8.50,13.50,11.50,10.50,15.00,8.00,7.50,7.00,10.00,6.50,6.00,4.50,8.00,9.00,11.00,15.00,13.50,8.50,14.50,11.00
102,10.00,8.50,8.50,8.50,7.50,8.50,9.00,7.50,10.00,7.50,12.00,8.50,9.00,7.00,11.00,5.50,11.00,13.00,9.50,7.00,10.50,11.00,13.00,12.00,12.00,17.00,7.50,4.50,9.50,12.00,8.00,6.50,4.50,8.00,11.50,11.50,12.50,14.00,9.00,12.50,10.50
103,11.00,4.50,8.50,11.00,13.00,5.50,8.00,8.50,10.00,10.00,10.50,11.50,7.00,7.00,5.50,10.00,14.00,9.00,10.50,6.50,11.00,10.00,8.50,11.50,11.50,15.50,11.00,10.50,8.00,7.50,6.00,9.50,8.00,5.00,13.50,11.00,16.00,14.50,14.00,9.00,9.00
104,11.00,6.50,11.50,10.00,11.00,4.50,8.00,11.00,9.00,8.50,11.00,12.00,12.00,8.00,8.50,10.00,14.00,8.50,11.00,6.50,10.50,10.50,11.00,11.50,11.50,17.00,11.50,9.00,9.00,10.50,7.00,11.00,3.50,8.00,9.50,13.00,14.50,14.00,12.50,16.50,10.00
105,10.50,10.50,10.00,13.00,9.00,5.50,17.50,11.00,9.00,8.50,12.50,10.50,9.50,9.50,10.50,12.00,14.00,9.00,12.00,9.50,12.50,10.50,11.00,14.00,11.50,18.50,12.00,6.50,8.00,10.00,9.50,9.00,4.50,10.00,6.50,13.50,15.00,14.00,16.00,17.50,11.00
106,13.50,9.50,8.50,10.00,9.00,11.00,14.00,9.50,9.50,11.00,10.00,8.50,11.00,12.50,9.50,11.00,13.50,8.50,9.50,9.50,9.00,9.00,11.00,15.00,13.00,18.00,12.00,8.00,7.50,9.50,7.50,9.50,12.00,10.00,12.50,12.00,15.00,13.50,13.50,19.50,12.00
107,12.50,12.00,10.50,11.00,11.50,8.00,14.50,9.00,14.50,9.00,10.00,10.00,10.50,10.50,10.50,8.00,13.50,11.50,9.00,9.50,11.50,8.50,12.50,11.50,10.50,16.00,9.50,8.50,8.00,11.00,6.00,10.00,12.00,11.00,11.00,12.50,13.50,12.50,14.00,16.50,11.00
108,11.50,14.50,11.50,9.50,10.00,9.00,11.00,9.00,7.00,8.50,10.50,8.00,6.50,12.50,10.50,8.00,14.00,11.00,10.00,7.00,10.50,14.00,10.50,11.50,11.50,17.50,7.50,9.00,10.50,8.50,9.50,9.50,11.50,10.00,13.00,12.00,14.50,13.50,10.00,15.00,12.00
109,13.50,14.00,10.50,12.00,13.50,9.00,11.00,11.00,12.00,9.00,12.00,10.00,12.50,10.50,13.00,10.50,15.50,12.00,10.00,10.50,10.50,9.00,13.00,12.50,14.50,16.50,9.00,9.50,10.00,6.50,7.00,11.50,12.50,12.50,13.00,17.00,14.50,14.50,10.50,19.00,13.50
110,13.00,11.50,11.00,14.00,14.00,9.00,10.00,10.00,9.50,11.50,12.00,6.00,10.00,7.50,10.00,9.00,15.50,8.50,9.50,12.50,10.00,11.50,13.00,12.50,12.50,15.00,9.50,8.00,8.50,10.50,7.00,12.00,9.50,8.50,14.50,12.50,12.50,14.00,14.50,13.50,12.00
111,14.50,12.00,11.50,15.00,13.50,10.00,10.00,11.00,10.00,15.00,12.50,9.50,11.00,10.50,10.00,8.50,14.00,8.50,10.50,11.50,10.00,11.00,10.50,13.50,14.00,16.50,11.50,11.00,10.00,9.00,7.50,11.50,6.00,14.00,12.50,13.50,16.00,15.50,14.00,17.00,12.00
112,13.00,14.00,10.00,13.50,12.50,7.00,10.50,8.50,9.50,14.50,12.00,8.50,13.50,13.50,11.50,9.50,15.00,9.50,10.50,11.00,8.50,11.50,10.50,11.00,14.50,16.00,12.50,12.50,10.50,6.00,9.00,11.00,9.50,8.50,15.50,16.00,15.00,15.00,14.00,17.50,12.50
113,12.50,12.00,10.50,16.00,12.00,10.50,10.00,12.00,9.50,15.00,14.00,10.00,15.00,13.00,11.00,11.50,12.00,11.50,11.50,10.50,11.50,11.00,14.50,14.00,15.00,19.00,12.50,11.00,8.50,8.00,8.50,10.50,12.50,9.50,10.00,17.50,15.00,14.00,14.00,17.00,13.50
114,14.00,11.50,9.00,17.00,12.00,8.00,10.50,13.50,11.50,12.50,12.50,10.50,14.00,13.00,12.00,12.50,14.50,12.50,11.50,8.50,11.50,11.50,13.00,12.00,15.00,16.50,12.50,11.00,11.50,10.00,8.50,12.50,9.00,11.50,11.00,14.50,15.50,15.50,14.00,16.00,11.50
115,12.00,8.50,8.00,16.00,13.50,10.00,11.00,15.50,10.50,12.00,12.50,10.50,13.50,14.50,12.00,11.00,13.50,10.50,10.00,13.00,11.50,10.50,12.00,13.00,15.50,20.00,12.00,10.50,9.00,7.50,10.50,12.00,10.50,14.00,14.00,13.50,18.00,14.50,13.00,15.50,12.00
116,12.50,14.00,9.50,11.50,14.00,10.00,11.50,14.50,10.50,12.00,13.00,11.50,11.00,14.00,12.00,11.00,14.50,11.50,12.00,11.50,16.50,11.50,12.00,13.00,12.50,22.50,11.00,12.50,8.00,9.00,9.50,11.50,12.50,12.50,15.00,16.00,18.50,14.00,13.50,16.50,12.00
117,13.00,13.50,12.00,15.00,17.50,9.50,11.50,10.00,6.50,13.00,12.00,13.00,11.50,14.50,11.00,11.50,10.50,14.00,14.00,11.50,13.00,8.50,12.00,15.50,12.50,19.00,11.50,9.50,9.50,11.00,12.00,10.50,15.50,11.00,15.00,15.50,20.00,14.00,15.50,18.00,16.00
118,13.00,14.50,11.00,16.50,20.50,12.00,12.50,13.50,7.00,11.00,12.50,11.00,11.00,15.00,8.00,12.50,10.50,12.50,12.50,11.50,19.00,11.00,13.50,13.00,19.50,20.50,11.00,10.00,8.50,10.00,8.00,12.00,12.50,9.50,15.00,15.00,19.50,13.50,14.50,18.50,11.50
119,13.00,13.00,12.00,15.50,12.00,12.00,11.50,13.00,13.50,12.00,11.00,13.50,10.00,14.00,9.00,14.50,13.00,12.00,13.00,12.50,15.50,12.00,12.50,13.50,16.00,17.50,11.50,11.50,9.50,10.50,9.00,12.00,11.00,8.00,13.50,15.00,14.50,14.50,15.00,15.00,14.00
120,15.50,11.50,12.00,17.00,13.00,11.00,14.50,15.00,18.00,14.50,13.00,14.00,12.00,15.00,11.50,14.00,12.50,13.50,13.00,12.00,13.00,12.00,14.00,14.50,17.00,18.50,11.50,11.00,4.50,12.00,8.50,11.00,11.00,10.00,14.00,13.00,19.50,15.00,15.50,16.50,11.50
121,16.00,11.50,11.50,16.00,16.00,10.00,15.00,13.50,16.00,13.00,16.00,15.00,11.50,14.50,14.00,12.50,15.50,14.50,13.00,13.00,15.00,11.00,14.50,14.00,15.50,17.00,10.00,9.50,9.00,10.00,8.00,12.00,14.00,10.50,12.00,12.50,17.00,14.00,14.00,16.00,12.00
