ILIAMNA AIRPORT
1986-09-18,59,47,53.0,0,M
1986-09-19,59,47,53.0,0,M
1986-09-20,54,38,46.0,0,M
1986-09-21,57,34,45.5,0,M
1986-09-22,58,37,47.5,0,M
1986-09-23,46,36,41.0,0,M
1986-09-24,47,33,40.0,0,M
1986-09-25,50,28,39.0,0,M
1986-09-26,49,32,40.5,0,M
1986-09-27,47,39,43.0,0,M
1986-09-28,50,44,47.0,0,M
1986-09-29,50,45,47.5,0,M
1986-09-30,49,40,44.5,0,M
1986-10-01,55,44,49.5,0,M
1986-10-02,51,39,45.0,0,M
1986-10-03,44,36,40.0,0,M
1986-10-04,42,30,36.0,0,M
1986-10-05,43,27,35.0,0,M
1986-10-06,45,29,37.0,0,M
1986-10-07,47,30,38.5,0,M
1986-10-08,48,41,44.5,0,M
1986-10-09,49,42,45.5,0,M
1986-10-10,57,44,50.5,0,M
1986-10-11,53,39,46.0,0,M
1986-10-12,48,40,44.0,0,M
1986-10-13,50,46,48.0,0,M
1986-10-14,51,42,46.5,0,M
1986-10-15,47,34,40.5,0,M
1986-10-16,39,24,31.5,0,M
1986-10-17,42,28,35.0,0,M
1986-10-18,43,33,38.0,0,M
1986-10-19,37,25,31.0,0,M
1986-10-20,42,25,33.5,0,M
1986-10-21,47,39,43.0,0,M
1986-10-22,47,40,43.5,0,M
1986-10-23,50,28,39.0,0,M
1986-10-24,43,23,33.0,0,M
1986-10-25,39,25,32.0,0,M
1986-10-26,36,26,31.0,0,M
1986-10-27,46,23,34.5,0,M
1986-10-28,33,23,28.0,0,M
1986-10-29,35,25,30.0,0,M
1986-10-30,42,21,31.5,0,M
1986-10-31,36,21,28.5,0,M
1986-11-01,49,25,37.0,0,M
1986-11-02,52,46,49.0,0,M
1986-11-03,51,43,47.0,0,M
1986-11-04,46,39,42.5,0,M
1986-11-05,43,33,38.0,0,M
1986-11-06,41,26,33.5,0,M
1986-11-07,37,27,32.0,0,M
1986-11-08,41,37,39.0,0,M
1986-11-09,44,40,42.0,0,M
1986-11-10,45,41,43.0,0,M
1986-11-11,43,35,39.0,0,M
1986-11-12,47,36,41.5,0,M
1986-11-13,45,33,39.0,0,M
1986-11-14,43,41,42.0,0,M
1986-11-15,43,39,41.0,0,M
1986-11-16,44,33,38.5,0,M
1986-11-17,38,24,31.0,0,M
1986-11-18,30,16,23.0,0,M
1986-11-19,19,9,14.0,0,M
1986-11-20,16,9,12.5,0,M
1986-11-21,12,9,10.5,T,M
1986-11-22,11,4,7.5,T,M
1986-11-23,11,6,8.5,T,M
1986-11-24,6,-1,2.5,T,M
1986-11-25,5,-2,1.5,T,M
1986-11-26,9,-2,3.5,T,M
1986-11-27,13,3,8.0,T,M
1986-11-28,33,9,21.0,2,M
1986-11-29,35,20,27.5,5,M
1986-11-30,20,-1,9.5,5,M
1986-12-01,34,-0,17.0,5,M
1986-12-02,M,M,M,M,M
1986-12-03,M,M,M,M,M
1986-12-04,M,M,M,2,M
1986-12-05,36,20,28.0,2,M
1986-12-06,26,10,18.0,2,M
1986-12-07,35,10,22.5,2,M
1986-12-08,40,35,37.5,T,M
1986-12-09,M,M,M,M,M
1986-12-10,M,M,M,M,M
1986-12-11,M,M,M,0,M
1986-12-12,40,34,37.0,0,M
1986-12-13,41,32,36.5,0,M
1986-12-14,40,35,37.5,0,M
1986-12-15,40,37,38.5,T,M
1986-12-16,M,M,M,M,M
1986-12-17,M,M,M,M,M
1986-12-18,M,M,M,0,M
1986-12-19,38,35,36.5,0,M
1986-12-20,42,36,39.0,0,M
1986-12-21,45,35,40.0,0,M
1986-12-22,38,34,36.0,0,M
1986-12-23,37,29,33.0,0,M
1986-12-24,32,27,29.5,T,M
1986-12-25,34,12,23.0,T,M
1986-12-26,12,-0,6.0,T,M
1986-12-27,32,3,17.5,T,M
1986-12-28,35,27,31.0,T,M
1986-12-29,29,17,23.0,T,M
1986-12-30,23,11,17.0,T,M
1986-12-31,36,21,28.5,T,M
1987-01-01,38,18,28.0,T,M
1987-01-02,19,13,16.0,T,M
1987-01-03,13,3,8.0,T,M
1987-01-04,35,6,20.5,T,M
1987-01-05,34,22,28.0,T,M
1987-01-06,34,24,29.0,T,M
1987-01-07,36,27,31.5,1,M
1987-01-08,29,18,23.5,2,M
1987-01-09,19,-2,8.5,6,M
1987-01-10,-2,-10,-6.0,11,M
1987-01-11,-7,-15,-11.0,11,M
1987-01-12,-7,-16,-11.5,11,M
1987-01-13,33,-7,13.0,3,M
1987-01-14,34,32,33.0,3,M
1987-01-15,36,32,34.0,3,M
1987-01-16,37,32,34.5,3,M
1987-01-17,38,29,33.5,3,M
1987-01-18,38,28,33.0,3,M
1987-01-19,38,30,34.0,3,M
1987-01-20,36,27,31.5,3,M
1987-01-21,36,33,34.5,3,M
1987-01-22,38,33,35.5,2,M
1987-01-23,40,32,36.0,2,M
1987-01-24,39,34,36.5,2,M
1987-01-25,42,28,35.0,1,M
1987-01-26,35,21,28.0,1,M
1987-01-27,32,22,27.0,1,M
1987-01-28,28,15,21.5,1,M
1987-01-29,16,3,9.5,1,M
1987-01-30,35,4,19.5,1,M
1987-01-31,37,16,26.5,1,M
1987-02-01,22,12,17.0,2,M
1987-02-02,34,19,26.5,2,M
1987-02-03,37,34,35.5,1,M
1987-02-04,38,31,34.5,1,M
1987-02-05,44,31,37.5,1,M
1987-02-06,36,31,33.5,1,M
1987-02-07,37,34,35.5,1,M
1987-02-08,41,31,36.0,T,M
1987-02-09,38,30,34.0,T,M
1987-02-10,39,25,32.0,T,M
1987-02-11,34,17,25.5,T,M
1987-02-12,30,11,20.5,T,M
1987-02-13,23,8,15.5,T,M
1987-02-14,22,8,15.0,T,M
1987-02-15,27,13,20.0,T,M
1987-02-16,27,6,16.5,T,M
1987-02-17,25,6,15.5,T,M
1987-02-18,35,25,30.0,T,M
1987-02-19,36,32,34.0,T,M
1987-02-20,40,20,30.0,T,M
1987-02-21,36,25,30.5,T,M
1987-02-22,34,23,28.5,T,M
1987-02-23,36,24,30.0,T,M
1987-02-24,40,4,22.0,T,M
1987-02-25,15,3,9.0,T,M
1987-02-26,18,4,11.0,T,M
1987-02-27,27,8,17.5,T,M
1987-02-28,26,11,18.5,T,M
1987-03-01,28,5,16.5,T,M
1987-03-02,16,-5,5.5,T,M
1987-03-03,13,-2,5.5,T,M
1987-03-04,19,-0,9.5,T,M
1987-03-05,16,-5,5.5,T,M
1987-03-06,13,-5,4.0,T,M
1987-03-07,31,-0,15.5,T,M
1987-03-08,36,15,25.5,T,M
1987-03-09,39,30,34.5,T,M
1987-03-10,40,27,33.5,T,M
1987-03-11,42,23,32.5,T,M
1987-03-12,42,20,31.0,T,M
1987-03-13,40,22,31.0,T,M
1987-03-14,40,19,29.5,T,M
1987-03-15,M,29,M,T,M
1987-03-16,38,31,34.5,T,M
1987-03-17,43,22,32.5,T,M
1987-03-18,38,18,28.0,T,M
1987-03-19,39,21,30.0,T,M
1987-03-20,35,20,27.5,T,M
1987-03-21,37,30,33.5,T,M
1987-03-22,38,32,35.0,T,M
1987-03-23,44,30,37.0,0,M
1987-03-24,39,34,36.5,0,M
1987-03-25,39,30,34.5,T,M
1987-03-26,39,33,36.0,0,M
1987-03-27,41,32,36.5,0,M
1987-03-28,38,30,34.0,0,M
1987-03-29,40,35,37.5,0,M
1987-03-30,42,30,36.0,2,M
1987-03-31,34,20,27.0,6,M
1987-04-01,37,31,34.0,5,M
1987-04-02,39,34,36.5,4,M
1987-04-03,41,36,38.5,3,M
1987-04-04,44,29,36.5,1,M
1987-04-05,34,25,29.5,1,M
1987-04-06,40,28,34.0,0,M
1987-04-07,44,26,35.0,0,M
1987-04-08,44,27,35.5,0,M
1987-04-09,45,30,37.5,0,M
1987-04-10,47,25,36.0,0,M
1987-04-11,38,16,27.0,0,M
1987-04-12,30,8,19.0,0,M
1987-04-13,29,9,19.0,0,M
1987-04-14,37,17,27.0,0,M
1987-04-15,41,22,31.5,T,M
1987-04-16,28,14,21.0,T,M
1987-04-17,21,15,18.0,T,M
1987-04-18,33,19,26.0,T,M
1987-04-19,40,30,35.0,0,M
1987-04-20,47,20,33.5,0,M
1987-04-21,41,10,25.5,0,M
1987-04-22,40,30,35.0,T,M
1987-04-23,45,34,39.5,0,M
1987-04-24,47,28,37.5,0,M
1987-04-25,45,29,37.0,0,M
1987-04-26,36,30,33.0,T,M
1987-04-27,45,28,36.5,0,M
1987-04-28,46,34,40.0,0,M
1987-04-29,45,39,42.0,0,M
1987-04-30,54,36,45.0,0,M
1987-05-01,45,35,40.0,0,M
1987-05-02,45,35,40.0,0,M
1987-05-03,45,30,37.5,0,M
1987-05-04,51,31,41.0,0,M
1987-05-05,51,30,40.5,0,M
1987-05-06,50,33,41.5,0,M
1987-05-07,49,38,43.5,0,M
1987-05-08,51,38,44.5,0,M
1987-05-09,47,38,42.5,0,M
1987-05-10,45,32,38.5,0,M
1987-05-11,51,34,42.5,0,M
1987-05-12,51,35,43.0,0,M
1987-05-13,50,34,42.0,0,M
1987-05-14,49,33,41.0,0,M
1987-05-15,47,37,42.0,0,M
1987-05-16,55,32,43.5,0,M
1987-05-17,52,33,42.5,0,M
1987-05-18,50,38,44.0,0,M
1987-05-19,46,37,41.5,0,M
1987-05-20,44,40,42.0,0,M
1987-05-21,48,38,43.0,0,M
1987-05-22,48,34,41.0,0,M
1987-05-23,48,40,44.0,0,M
1987-05-24,45,35,40.0,0,M
1987-05-25,47,41,44.0,0,M
1987-05-26,47,35,41.0,0,M
1987-05-27,44,35,39.5,0,M
1987-05-28,46,35,40.5,0,M
1987-05-29,46,38,42.0,0,M
1987-05-30,52,37,44.5,0,M
1987-05-31,64,40,52.0,0,M
1987-06-01,62,41,51.5,0,M
1987-06-02,46,39,42.5,0,M
1987-06-03,49,40,44.5,0,M
1987-06-04,57,45,51.0,0,M
1987-06-05,62,50,56.0,0,M
1987-06-06,61,44,52.5,0,M
1987-06-07,55,42,48.5,0,M
1987-06-08,57,43,50.0,0,M
1987-06-09,52,42,47.0,0,M
1987-06-10,55,42,48.5,0,M
1987-06-11,57,41,49.0,0,M
1987-06-12,62,44,53.0,0,M
1987-06-13,59,43,51.0,0,M
1987-06-14,59,42,50.5,0,M
1987-06-15,51,41,46.0,0,M
1987-06-16,67,43,55.0,0,M
1987-06-17,52,46,49.0,0,M
1987-06-18,58,41,49.5,0,M
1987-06-19,55,44,49.5,0,M
1987-06-20,57,42,49.5,0,M
1987-06-21,54,43,48.5,0,M
1987-06-22,59,46,52.5,0,M
1987-06-23,54,45,49.5,0,M
1987-06-24,53,47,50.0,0,M
1987-06-25,57,46,51.5,0,M
1987-06-26,57,46,51.5,0,M
1987-06-27,49,44,46.5,0,M
1987-06-28,52,46,49.0,0,M
1987-06-29,55,49,52.0,0,M
1987-06-30,51,45,48.0,0,M
1987-07-01,52,45,48.5,0,M
1987-07-02,50,45,47.5,0,M
1987-07-03,54,46,50.0,0,M
1987-07-04,59,43,51.0,0,M
1987-07-05,56,45,50.5,0,M
1987-07-06,57,49,53.0,0,M
1987-07-07,67,54,60.5,0,M
1987-07-08,71,53,62.0,0,M
1987-07-09,65,54,59.5,0,M
1987-07-10,72,55,63.5,0,M
1987-07-11,68,52,60.0,0,M
1987-07-12,74,57,65.5,0,M
1987-07-13,63,54,58.5,0,M
1987-07-14,67,53,60.0,0,M
1987-07-15,61,54,57.5,0,M
1987-07-16,69,52,60.5,0,M
1987-07-17,61,55,58.0,0,M
1987-07-18,65,55,60.0,0,M
1987-07-19,71,60,65.5,0,M
1987-07-20,73,56,64.5,0,M
1987-07-21,63,53,58.0,0,M
1987-07-22,64,56,60.0,0,M
1987-07-23,61,52,56.5,0,M
1987-07-24,73,55,64.0,0,M
1987-07-25,61,51,56.0,0,M
1987-07-26,70,52,61.0,0,M
1987-07-27,72,49,60.5,0,M
1987-07-28,81,49,65.0,0,M
1987-07-29,83,48,65.5,0,M
1987-07-30,75,52,63.5,0,M
1987-07-31,68,50,59.0,0,M
1987-08-01,63,52,57.5,0,M
1987-08-02,63,53,58.0,0,M
1987-08-03,59,51,55.0,0,M
1987-08-04,58,51,54.5,0,M
1987-08-05,55,50,52.5,0,M
1987-08-06,56,50,53.0,0,M
1987-08-07,54,50,52.0,0,M
1987-08-08,57,46,51.5,0,M
1987-08-09,62,50,56.0,0,M
1987-08-10,59,51,55.0,0,M
1987-08-11,60,53,56.5,0,M
1987-08-12,57,52,54.5,0,M
1987-08-13,59,50,54.5,0,M
1987-08-14,60,49,54.5,0,M
1987-08-15,60,45,52.5,0,M
1987-08-16,61,48,54.5,0,M
1987-08-17,62,50,56.0,0,M
1987-08-18,58,43,50.5,0,M
1987-08-19,63,53,58.0,0,M
1987-08-20,64,44,54.0,0,M
1987-08-21,65,46,55.5,0,M
1987-08-22,69,46,57.5,0,M
1987-08-23,70,45,57.5,0,M
1987-08-24,67,51,59.0,0,M
1987-08-25,70,47,58.5,0,M
1987-08-26,74,49,61.5,0,M
1987-08-27,74,48,61.0,0,M
1987-08-28,67,48,57.5,0,M
1987-08-29,65,46,55.5,0,M
1987-08-30,74,49,61.5,0,M
1987-08-31,66,41,53.5,0,M
1987-09-01,60,48,54.0,0,M
1987-09-02,53,49,51.0,0,M
1987-09-03,58,52,55.0,0,M
1987-09-04,55,48,51.5,0,M
1987-09-05,58,38,48.0,0,M
1987-09-06,56,50,53.0,0,M
1987-09-07,54,47,50.5,0,M
1987-09-08,52,35,43.5,0,M
1987-09-09,49,38,43.5,0,M
1987-09-10,50,33,41.5,0,M
1987-09-11,50,40,45.0,0,M
1987-09-12,51,37,44.0,0,M
1987-09-13,47,31,39.0,0,M
1987-09-14,43,25,34.0,0,M
1987-09-15,48,33,40.5,0,M
1987-09-16,48,38,43.0,0,M
1987-09-17,52,37,44.5,0,M
1987-09-18,48,40,44.0,0,M
1987-09-19,54,41,47.5,0,M
1987-09-20,52,38,45.0,0,M
1987-09-21,50,34,42.0,0,M
1987-09-22,53,48,50.5,0,M
1987-09-23,50,46,48.0,0,M
1987-09-24,52,45,48.5,0,M
1987-09-25,52,44,48.0,0,M
1987-09-26,48,44,46.0,0,M
1987-09-27,48,42,45.0,0,M
1987-09-28,50,42,46.0,0,M
1987-09-29,49,39,44.0,0,M
1987-09-30,50,44,47.0,0,M
1987-10-01,48,40,44.0,0,M
1987-10-02,48,37,42.5,0,M
1987-10-03,51,37,44.0,0,M
1987-10-04,46,39,42.5,0,M
1987-10-05,52,32,42.0,0,M
1987-10-06,46,36,41.0,0,M
1987-10-07,48,44,46.0,0,M
1987-10-08,48,45,46.5,0,M
1987-10-09,55,44,49.5,0,M
1987-10-10,47,38,42.5,0,M
1987-10-11,46,39,42.5,0,M
1987-10-12,44,37,40.5,0,M
1987-10-13,45,33,39.0,0,M
1987-10-14,45,37,41.0,0,M
1987-10-15,46,30,38.0,T,M
1987-10-16,40,31,35.5,0,M
1987-10-17,44,39,41.5,0,M
1987-10-18,46,36,41.0,0,M
1987-10-19,44,37,40.5,0,M
1987-10-20,40,31,35.5,0,M
1987-10-21,43,33,38.0,0,M
1987-10-22,46,38,42.0,0,M
1987-10-23,42,33,37.5,0,M
1987-10-24,46,37,41.5,0,M
1987-10-25,40,36,38.0,0,M
1987-10-26,43,33,38.0,0,M
1987-10-27,43,28,35.5,0,M
1987-10-28,35,25,30.0,0,M
1987-10-29,31,19,25.0,0,M
1987-10-30,28,15,21.5,0,M
1987-10-31,27,15,21.0,0,M
1987-11-01,38,27,32.5,0,M
1987-11-02,34,29,31.5,2,M
1987-11-03,34,32,33.0,1,M
1987-11-04,38,34,36.0,T,M
1987-11-05,38,31,34.5,2,M
1987-11-06,32,19,25.5,3,M
1987-11-07,32,19,25.5,4,M
1987-11-08,31,16,23.5,4,M
1987-11-09,23,7,15.0,4,M
1987-11-10,M,M,M,M,M
1987-11-11,M,M,M,4,M
1987-11-12,23,17,20.0,4,M
1987-11-13,18,13,15.5,4,M
1987-11-14,16,8,12.0,4,M
1987-11-15,32,8,20.0,3,M
1987-11-16,40,32,36.0,0,M
1987-11-17,M,M,M,M,M
1987-11-18,M,M,M,0,M
1987-11-19,28,22,25.0,0,M
1987-11-20,31,15,23.0,0,M
1987-11-21,18,16,17.0,1,M
1987-11-22,19,14,16.5,2,M
1987-11-23,17,8,12.5,2,M
1987-11-24,M,M,M,M,M
1987-11-25,M,M,M,2,M
1987-11-26,27,12,19.5,5,M
1987-11-27,17,12,14.5,5,M
1987-11-28,18,10,14.0,7,M
1987-11-29,11,-4,3.5,7,M
1987-11-30,3,-10,-3.5,7,M
1987-12-01,M,M,M,M,M
1987-12-02,M,M,M,7,M
1987-12-03,-6,-15,-10.5,7,M
1987-12-04,-5,-15,-10.0,7,M
1987-12-05,5,-16,-5.5,7,M
1987-12-06,9,-8,0.5,7,M
1987-12-07,2,-7,-2.5,6,M
1987-12-08,M,M,M,M,M
1987-12-09,M,M,M,8,M
1987-12-10,10,6,8.0,9,M
1987-12-11,9,-4,2.5,9,M
1987-12-12,-0,-8,-4.0,9,M
1987-12-13,-1,-11,-6.0,9,M
1987-12-14,-6,-11,-8.5,9,M
1987-12-15,13,-8,2.5,9,M
1987-12-16,29,8,18.5,10,M
1987-12-17,29,24,26.5,15,M
1987-12-18,30,20,25.0,15,M
1987-12-19,36,29,32.5,11,M
1987-12-20,36,16,26.0,11,M
1987-12-21,26,6,16.0,11,M
1987-12-22,32,-4,14.0,10,M
1987-12-23,39,31,35.0,8,M
1987-12-24,40,37,38.5,6,M
1987-12-25,39,29,34.0,6,M
1987-12-26,30,14,22.0,6,M
1987-12-27,18,7,12.5,6,M
1987-12-28,31,8,19.5,5,M
1987-12-29,38,30,34.0,3,M
1987-12-30,38,32,35.0,3,M
1987-12-31,33,30,31.5,3,M
1988-01-01,37,32,34.5,3,M
1988-01-02,38,35,36.5,2,M
1988-01-03,35,33,34.0,2,M
1988-01-04,34,29,31.5,2,M
1988-01-05,39,29,34.0,1,M
1988-01-06,40,38,39.0,1,M
1988-01-07,40,31,35.5,1,M
1988-01-08,43,38,40.5,1,M
1988-01-09,43,34,38.5,2,M
1988-01-10,35,28,31.5,2,M
1988-01-11,33,26,29.5,2,M
1988-01-12,34,31,32.5,2,M
1988-01-13,35,30,32.5,1,M
1988-01-14,39,32,35.5,1,M
1988-01-15,36,18,27.0,1,M
1988-01-16,25,18,21.5,1,M
1988-01-17,30,25,27.5,1,M
1988-01-18,32,27,29.5,1,M
1988-01-19,33,M,M,1,M
1988-01-20,M,5,M,1,M
1988-01-21,39,6,22.5,1,M
1988-01-22,38,29,33.5,2,M
1988-01-23,32,24,28.0,4,M
1988-01-24,28,5,16.5,4,M
1988-01-25,18,7,12.5,4,M
1988-01-26,15,-0,7.5,4,M
1988-01-27,5,-7,-1.0,4,M
1988-01-28,3,-5,-1.0,4,M
1988-01-29,20,1,10.5,4,M
1988-01-30,35,19,27.0,4,M
1988-01-31,36,32,34.0,4,M
1988-02-01,36,23,29.5,4,M
1988-02-02,28,12,20.0,4,M
1988-02-03,22,11,16.5,4,M
1988-02-04,36,20,28.0,3,M
1988-02-05,39,32,35.5,3,M
1988-02-06,40,28,34.0,2,M
1988-02-07,40,36,38.0,2,M
1988-02-08,38,36,37.0,2,M
1988-02-09,40,36,38.0,1,M
1988-02-10,38,33,35.5,1,M
1988-02-11,36,31,33.5,1,M
1988-02-12,38,30,34.0,1,M
1988-02-13,35,32,33.5,1,M
1988-02-14,37,21,29.0,3,M
1988-02-15,22,12,17.0,3,M
1988-02-16,22,6,14.0,3,M
1988-02-17,21,-1,10.0,3,M
1988-02-18,36,-1,17.5,2,M
1988-02-19,37,12,24.5,2,M
1988-02-20,12,-13,-0.5,2,M
1988-02-21,-9,-13,-11.0,2,M
1988-02-22,36,-10,13.0,2,M
1988-02-23,40,35,37.5,1,M
1988-02-24,39,34,36.5,1,M
1988-02-25,37,33,35.0,1,M
1988-02-26,36,20,28.0,2,M
1988-02-27,31,23,27.0,2,M
1988-02-28,34,25,29.5,3,M
1988-02-29,38,26,32.0,4,M
1988-03-01,40,33,36.5,2,M
1988-03-02,39,27,33.0,3,M
1988-03-03,33,28,30.5,6,M
1988-03-04,38,30,34.0,5,M
1988-03-05,38,20,29.0,5,M
1988-03-06,30,18,24.0,5,M
1988-03-07,36,25,30.5,5,M
1988-03-08,37,20,28.5,7,M
1988-03-09,32,18,25.0,6,M
1988-03-10,37,31,34.0,5,M
1988-03-11,37,34,35.5,5,M
1988-03-12,36,32,34.0,6,M
1988-03-13,35,24,29.5,6,M
1988-03-14,26,10,18.0,6,M
1988-03-15,25,13,19.0,6,M
1988-03-16,30,20,25.0,6,M
1988-03-17,28,21,24.5,6,M
1988-03-18,35,19,27.0,6,M
1988-03-19,37,16,26.5,6,M
1988-03-20,36,17,26.5,6,M
1988-03-21,33,12,22.5,6,M
1988-03-22,23,15,19.0,6,M
1988-03-23,21,12,16.5,6,M
1988-03-24,23,12,17.5,6,M
1988-03-25,21,-1,10.0,6,M
1988-03-26,19,-1,9.0,6,M
1988-03-27,20,1,10.5,6,M
1988-03-28,29,13,21.0,6,M
1988-03-29,29,18,23.5,6,M
1988-03-30,34,30,32.0,8,M
1988-03-31,36,26,31.0,6,M
1988-04-01,36,29,32.5,6,M
1988-04-02,36,29,32.5,6,M
1988-04-03,38,14,26.0,5,M
1988-04-04,24,13,18.5,5,M
1988-04-05,25,10,17.5,5,M
1988-04-06,23,8,15.5,5,M
1988-04-07,21,7,14.0,5,M
1988-04-08,22,5,13.5,5,M
1988-04-09,26,12,19.0,5,M
1988-04-10,21,5,13.0,5,M
1988-04-11,34,14,24.0,5,M
1988-04-12,37,33,35.0,4,M
1988-04-13,36,33,34.5,3,M
1988-04-14,M,M,M,M,M
1988-04-15,M,M,M,3,M
1988-04-16,41,35,38.0,3,M
1988-04-17,39,35,37.0,3,M
1988-04-18,38,35,36.5,3,M
1988-04-19,37,31,34.0,3,M
1988-04-20,42,35,38.5,3,M
1988-04-21,M,M,M,M,M
1988-04-22,M,M,M,2,M
1988-04-23,38,29,33.5,2,M
1988-04-24,44,33,38.5,2,M
1988-04-25,40,33,36.5,3,M
1988-04-26,40,33,36.5,2,M
1988-04-27,45,35,40.0,1,M
1988-04-28,M,M,M,M,M
1988-04-29,M,M,M,1,M
1988-04-30,45,31,38.0,0,M
1988-05-01,42,32,37.0,0,M
1988-05-02,47,36,41.5,0,M
1988-05-03,39,28,33.5,0,M
1988-05-04,43,36,39.5,0,M
1988-05-05,43,39,41.0,0,M
1988-05-06,47,40,43.5,0,M
1988-05-07,46,36,41.0,0,M
1988-05-08,49,41,45.0,0,M
1988-05-09,46,42,44.0,0,M
1988-05-10,52,41,46.5,0,M
1988-05-11,49,40,44.5,0,M
1988-05-12,45,41,43.0,0,M
1988-05-13,52,41,46.5,0,M
1988-05-14,50,40,45.0,0,M
1988-05-15,49,38,43.5,0,M
1988-05-16,47,31,39.0,0,M
1988-05-17,49,35,42.0,0,M
1988-05-18,50,39,44.5,0,M
1988-05-19,53,38,45.5,0,M
1988-05-20,48,39,43.5,0,M
1988-05-21,50,33,41.5,0,M
1988-05-22,57,39,48.0,0,M
1988-05-23,59,37,48.0,0,M
1988-05-24,59,46,52.5,0,M
1988-05-25,56,47,51.5,0,M
1988-05-26,54,44,49.0,0,M
1988-05-27,52,43,47.5,0,M
1988-05-28,66,41,53.5,0,M
1988-05-29,47,41,44.0,0,M
1988-05-30,56,43,49.5,0,M
1988-05-31,55,42,48.5,0,M
1988-06-01,50,42,46.0,0,M
1988-06-02,57,43,50.0,0,M
1988-06-03,64,50,57.0,0,M
1988-06-04,68,41,54.5,0,M
1988-06-05,68,47,57.5,0,M
1988-06-06,51,43,47.0,0,M
1988-06-07,50,41,45.5,0,M
1988-06-08,54,47,50.5,0,M
1988-06-09,60,49,54.5,0,M
1988-06-10,58,47,52.5,0,M
1988-06-11,56,45,50.5,0,M
1988-06-12,58,43,50.5,0,M
1988-06-13,62,49,55.5,0,M
1988-06-14,59,50,54.5,0,M
1988-06-15,56,51,53.5,0,M
1988-06-16,59,49,54.0,0,M
1988-06-17,61,49,55.0,0,M
1988-06-18,64,48,56.0,0,M
1988-06-19,65,48,56.5,0,M
1988-06-20,57,46,51.5,0,M
1988-06-21,61,49,55.0,0,M
1988-06-22,66,53,59.5,0,M
1988-06-23,65,50,57.5,0,M
1988-06-24,54,47,50.5,0,M
1988-06-25,57,48,52.5,0,M
1988-06-26,65,46,55.5,0,M
1988-06-27,56,49,52.5,0,M
1988-06-28,53,48,50.5,0,M
1988-06-29,58,47,52.5,0,M
1988-06-30,M,M,M,M,M
1988-07-01,M,M,M,M,M
1988-07-02,64,48,56.0,0,M
1988-07-03,57,49,53.0,0,M
1988-07-04,65,53,59.0,0,M
1988-07-05,66,51,58.5,0,M
1988-07-06,59,50,54.5,0,M
1988-07-07,M,M,M,M,M
1988-07-08,M,M,M,M,M
1988-07-09,63,48,55.5,0,M
1988-07-10,74,54,64.0,0,M
1988-07-11,70,53,61.5,0,M
1988-07-12,65,50,57.5,0,M
1988-07-13,62,54,58.0,0,M
1988-07-14,67,53,60.0,0,M
1988-07-15,67,56,61.5,0,M
1988-07-16,72,52,62.0,0,M
1988-07-17,69,47,58.0,0,M
1988-07-18,68,53,60.5,0,M
1988-07-19,63,54,58.5,0,M
1988-07-20,63,51,57.0,0,M
1988-07-21,66,53,59.5,0,M
1988-07-22,64,54,59.0,0,M
1988-07-23,66,53,59.5,0,M
1988-07-24,66,50,58.0,0,M
1988-07-25,61,49,55.0,0,M
1988-07-26,64,51,57.5,0,M
1988-07-27,65,52,58.5,0,M
1988-07-28,61,53,57.0,0,M
1988-07-29,64,49,56.5,0,M
1988-07-30,58,54,56.0,0,M
1988-07-31,69,50,59.5,0,M
1988-08-01,62,54,58.0,0,M
1988-08-02,63,47,55.0,0,M
1988-08-03,60,46,53.0,0,M
1988-08-04,63,53,58.0,0,M
1988-08-05,64,53,58.5,0,M
1988-08-06,54,54,54.0,0,M
1988-08-07,56,53,54.5,0,M
1988-08-08,62,55,58.5,0,M
1988-08-09,60,45,52.5,0,M
1988-08-10,60,52,56.0,0,M
1988-08-11,M,M,M,0,M
1988-08-12,M,M,M,0,M
1988-08-13,63,54,58.5,0,M
1988-08-14,67,50,58.5,0,M
1988-08-15,57,49,53.0,0,M
1988-08-16,69,56,62.5,0,M
1988-08-17,59,55,57.0,0,M
1988-08-18,59,52,55.5,0,M
1988-08-19,58,51,54.5,0,M
1988-08-20,56,50,53.0,0,M
1988-08-21,56,50,53.0,0,M
1988-08-22,59,48,53.5,0,M
1988-08-23,51,48,49.5,0,M
1988-08-24,58,49,53.5,0,M
1988-08-25,57,49,53.0,0,M
1988-08-26,58,51,54.5,0,M
1988-08-27,58,51,54.5,0,M
1988-08-28,53,51,52.0,0,M
1988-08-29,59,50,54.5,0,M
1988-08-30,56,45,50.5,0,M
1988-08-31,56,46,51.0,0,M
1988-09-01,52,47,49.5,0,M
1988-09-02,52,49,50.5,0,M
1988-09-03,54,40,47.0,0,M
1988-09-04,61,41,51.0,0,M
1988-09-05,55,45,50.0,0,M
1988-09-06,56,40,48.0,0,M
1988-09-07,53,45,49.0,0,M
1988-09-08,56,45,50.5,0,M
1988-09-09,56,42,49.0,0,M
1988-09-10,52,46,49.0,0,M
1988-09-11,52,47,49.5,0,M
1988-09-12,56,43,49.5,0,M
1988-09-13,56,43,49.5,0,M
1988-09-14,55,39,47.0,0,M
1988-09-15,54,48,51.0,0,M
1988-09-16,52,49,50.5,0,M
1988-09-17,54,49,51.5,0,M
1988-09-18,52,43,47.5,0,M
1988-09-19,56,50,53.0,0,M
1988-09-20,50,48,49.0,0,M
1988-09-21,52,38,45.0,0,M
1988-09-22,43,35,39.0,0,M
